user,item,rating,timestamp
821,175,5.0,1390867200
297,371,4.0,1309046400
787,669,5.0,1397779200
502,154,5.0,1395705600
1260,112,4.0,1311379200
847,213,5.0,1255564800
1019,127,5.0,1402444800
623,550,5.0,1377129600
328,406,5.0,1330905600
1375,695,5.0,1403827200
193,32,4.0,1303171200
1012,395,5.0,1320192000
721,400,5.0,1321488000
555,571,5.0,1404518400
368,313,4.0,1404604800
786,547,5.0,1368144000
20,0,4.0,1318723200
860,583,5.0,1400112000
676,643,5.0,1392076800
1039,370,5.0,1319068800
738,179,4.0,1247529600
188,517,4.0,1368576000
503,326,4.0,1307491200
818,134,5.0,1288742400
1208,543,4.0,1403136000
82,626,4.0,1400112000
1001,115,5.0,1278979200
572,60,4.0,1399507200
1300,357,5.0,1306800000
248,417,4.0,1403395200
1214,196,5.0,1259107200
1021,327,5.0,1347148800
1373,376,3.0,1318291200
610,365,5.0,1313625600
166,629,2.0,1403654400
1137,596,4.0,1387411200
11,589,3.0,1380153600
1328,427,5.0,1324857600
411,422,4.0,1335398400
134,253,5.0,1278547200
197,201,5.0,1260835200
171,158,4.0,1300924800
141,274,4.0,1396137600
1204,553,5.0,1367884800
346,606,4.0,1396656000
569,25,5.0,1399334400
965,110,5.0,1266278400
829,353,5.0,1300924800
1047,556,4.0,1376438400
1313,440,4.0,1334793600
886,181,4.0,1271030400
1049,497,5.0,1384905600
225,200,4.0,1332374400
235,127,4.0,1400889600
795,447,4.0,1346198400
259,618,2.0,1397952000
346,677,5.0,1394668800
1058,224,4.0,1260403200
1229,269,4.0,1294704000
195,473,3.0,1350086400
9,256,5.0,1273017600
1296,470,3.0,1344211200
520,692,5.0,1404950400
854,115,5.0,1281916800
556,36,5.0,1398038400
1114,171,5.0,1292976000
712,174,4.0,1255651200
80,625,2.0,1390953600
465,502,5.0,1387670400
383,474,5.0,1367971200
730,332,3.0,1303948800
1201,506,5.0,1368662400
163,40,5.0,1278892800
715,286,4.0,1293926400
122,35,5.0,1401148800
471,350,2.0,1391299200
1049,454,5.0,1381881600
881,69,5.0,1305244800
391,492,4.0,1368403200
1250,112,3.0,1287360000
333,482,5.0,1352592000
1249,110,3.0,1262476800
110,277,5.0,1277164800
983,541,4.0,1373068800
1022,120,5.0,1285804800
925,560,5.0,1383350400
584,200,5.0,1259884800
29,213,5.0,1264032000
1033,283,5.0,1403049600
282,547,5.0,1368662400
294,267,5.0,1293408000
708,210,4.0,1383350400
1332,366,4.0,1307059200
514,692,5.0,1405987200
404,388,5.0,1314748800
144,71,3.0,1253923200
395,204,3.0,1263945600
1244,307,4.0,1292976000
4,635,5.0,1391472000
758,498,5.0,1363824000
947,509,4.0,1365292800
281,439,5.0,1361491200
836,464,1.0,1353369600
983,280,4.0,1399766400
394,301,5.0,1320796800
274,426,3.0,1329955200
337,378,4.0,1326758400
217,183,5.0,1301097600
1118,253,2.0,1277683200
742,630,5.0,1403740800
735,474,5.0,1361232000
787,522,5.0,1396396800
610,53,5.0,1395792000
205,369,3.0,1308096000
1271,155,3.0,1227571200
173,94,4.0,1293926400
584,243,4.0,1303084800
135,201,5.0,1262908800
806,454,4.0,1379289600
1334,549,5.0,1380672000
1233,107,5.0,1303344000
368,585,4.0,1395964800
630,252,4.0,1301616000
516,499,2.0,1360022400
1332,619,5.0,1390780800
1235,212,3.0,1256169600
321,358,5.0,1316044800
1195,378,5.0,1324684800
404,224,5.0,1256169600
196,6,4.0,1279756800
167,13,5.0,1279497600
747,127,3.0,1396137600
1362,452,4.0,1340755200
1108,204,5.0,1369699200
300,121,5.0,1304553600
451,530,4.0,1367625600
359,454,5.0,1377648000
1072,253,4.0,1274918400
68,257,4.0,1288483200
491,248,4.0,1305590400
1281,179,5.0,1253232000
316,488,5.0,1367712000
1148,598,4.0,1392854400
23,402,4.0,1323907200
473,401,5.0,1319673600
578,198,5.0,1259366400
368,337,4.0,1404086400
366,548,5.0,1396396800
871,615,5.0,1386806400
336,365,2.0,1310342400
978,61,4.0,1277510400
44,267,4.0,1292112000
376,337,5.0,1404172800
751,394,4.0,1322956800
782,571,5.0,1402185600
390,320,5.0,1315785600
1312,239,5.0,1338768000
1184,367,5.0,1309564800
808,625,4.0,1389916800
933,508,4.0,1358985600
629,617,5.0,1397692800
1237,602,5.0,1387843200
78,109,3.0,1299542400
882,460,3.0,1349308800
51,439,4.0,1345593600
1026,471,4.0,1351036800
930,361,3.0,1353801600
490,576,4.0,1384300800
151,487,3.0,1384387200
316,112,4.0,1300060800
943,559,5.0,1392854400
1269,639,4.0,1391558400
752,564,4.0,1400976000
961,397,5.0,1321488000
134,9,5.0,1292371200
301,292,4.0,1299888000
231,34,5.0,1388361600
1060,577,4.0,1403568000
201,236,5.0,1395619200
791,517,5.0,1366761600
886,183,4.0,1296950400
126,198,4.0,1260576000
1169,423,4.0,1339459200
28,412,3.0,1338681600
520,453,5.0,1346889600
586,456,5.0,1376006400
1086,197,5.0,1304985600
618,212,5.0,1255564800
983,580,4.0,1390953600
231,194,4.0,1282176000
796,477,5.0,1371686400
263,229,3.0,1279756800
539,470,4.0,1344297600
502,162,5.0,1297209600
365,73,5.0,1404691200
6,319,4.0,1310947200
642,244,5.0,1308441600
285,351,4.0,1322438400
3,350,5.0,1391126400
88,277,5.0,1277164800
132,384,5.0,1392854400
861,347,5.0,1304553600
667,152,5.0,1397001600
130,145,3.0,1335657600
1136,470,4.0,1389571200
1225,566,5.0,1374710400
503,613,4.0,1401321600
162,5,5.0,1284163200
354,171,2.0,1325116800
1314,306,5.0,1337385600
933,211,5.0,1253750400
220,473,2.0,1354406400
1200,507,5.0,1371686400
1331,362,5.0,1312502400
686,389,3.0,1338163200
1301,394,4.0,1321401600
995,92,5.0,1337126400
896,224,5.0,1253750400
1100,661,4.0,1397520000
676,29,5.0,1306713600
209,115,4.0,1279152000
844,379,5.0,1312502400
958,543,5.0,1403049600
695,247,4.0,1274659200
970,52,5.0,1397520000
847,518,4.0,1366761600
464,484,5.0,1362182400
286,376,3.0,1319587200
384,11,4.0,1285891200
71,1,5.0,1299628800
1117,442,4.0,1336435200
862,201,5.0,1261008000
1032,481,5.0,1365638400
1156,198,4.0,1259625600
890,505,4.0,1369699200
1233,423,3.0,1342656000
1111,243,5.0,1305763200
226,71,4.0,1289088000
484,569,4.0,1374019200
1286,608,5.0,1391558400
1048,89,4.0,1295481600
1227,456,5.0,1379462400
77,425,4.0,1325030400
1037,453,5.0,1347148800
263,32,5.0,1305763200
365,148,5.0,1329004800
176,601,4.0,1386460800
1055,298,4.0,1319673600
522,164,1.0,1235520000
229,444,5.0,1338854400
342,584,5.0,1403222400
103,123,4.0,1302048000
811,327,3.0,1317081600
389,198,3.0,1259798400
558,320,4.0,1331510400
286,45,5.0,1400112000
914,180,3.0,1260316800
29,178,4.0,1276732800
340,433,5.0,1327363200
779,294,4.0,1289088000
1090,179,5.0,1248652800
850,254,4.0,1283126400
629,585,5.0,1397692800
188,107,5.0,1301702400
595,509,4.0,1365379200
712,414,3.0,1355184000
52,136,5.0,1396137600
382,383,5.0,1327363200
1007,110,4.0,1264032000
808,283,3.0,1403049600
989,266,2.0,1276732800
178,516,4.0,1369267200
1,656,5.0,1400112000
988,365,5.0,1306540800
261,219,4.0,1358035200
47,478,5.0,1349136000
672,49,4.0,1398124800
122,664,5.0,1403568000
316,118,4.0,1312934400
1015,699,5.0,1405296000
1060,563,5.0,1403568000
541,658,4.0,1401494400
393,256,4.0,1274313600
358,40,5.0,1282521600
934,118,4.0,1303257600
405,270,3.0,1275350400
816,468,5.0,1348617600
747,230,5.0,1306886400
1346,217,5.0,1399161600
428,228,5.0,1267747200
365,41,5.0,1293062400
795,67,5.0,1289520000
827,408,5.0,1336953600
335,115,3.0,1277337600
844,419,3.0,1328572800
588,24,5.0,1401753600
1078,397,2.0,1316649600
562,298,5.0,1344556800
86,362,4.0,1331769600
758,384,3.0,1392768000
89,2,5.0,1282694400
84,530,5.0,1401667200
827,132,5.0,1302048000
131,368,4.0,1317859200
1231,686,4.0,1405814400
1212,397,5.0,1366156800
159,286,4.0,1293408000
747,585,2.0,1396137600
188,103,4.0,1296604800
471,15,3.0,1322697600
8,366,5.0,1311292800
809,561,4.0,1383782400
1035,168,4.0,1315785600
104,307,5.0,1374105600
354,523,4.0,1404777600
988,92,5.0,1331769600
106,694,5.0,1405555200
550,258,3.0,1291248000
889,470,5.0,1343174400
319,458,3.0,1352678400
744,45,3.0,1396915200
365,467,4.0,1364342400
634,591,5.0,1377734400
290,222,4.0,1346544000
111,338,5.0,1300320000
593,630,4.0,1405814400
1009,177,4.0,1404518400
684,460,3.0,1354838400
209,199,5.0,1300147200
1302,632,4.0,1405555200
895,359,4.0,1311206400
1108,248,5.0,1316044800
360,483,3.0,1358294400
1100,400,4.0,1335225600
286,40,4.0,1279152000
706,526,4.0,1368489600
961,401,5.0,1348358400
1347,341,3.0,1306368000
1076,201,5.0,1261353600
1263,255,4.0,1282953600
1350,511,5.0,1388534400
339,41,4.0,1300320000
1197,138,5.0,1327536000
121,358,4.0,1321833600
1180,364,4.0,1366243200
285,69,4.0,1305504000
667,171,5.0,1324425600
561,517,5.0,1367798400
86,629,5.0,1403654400
238,202,4.0,1262563200
1037,468,5.0,1345334400
295,468,5.0,1343779200
42,545,4.0,1379548800
1059,613,4.0,1400976000
971,350,3.0,1390867200
1183,423,4.0,1337817600
787,254,3.0,1279152000
411,464,3.0,1351296000
341,301,3.0,1321488000
1103,207,2.0,1257724800
759,301,5.0,1319241600
236,179,5.0,1247616000
334,268,4.0,1291248000
1071,67,5.0,1288915200
620,618,3.0,1392768000
139,168,5.0,1316044800
657,210,5.0,1382572800
363,436,5.0,1335398400
709,32,5.0,1301616000
144,416,3.0,1332374400
960,399,4.0,1326067200
1271,212,4.0,1264032000
248,49,3.0,1399507200
1219,629,3.0,1405468800
779,457,5.0,1339113600
320,422,5.0,1343174400
297,255,5.0,1283817600
389,418,3.0,1320537600
948,469,5.0,1403049600
422,184,4.0,1253750400
604,273,3.0,1401580800
943,93,5.0,1311206400
117,112,3.0,1288396800
629,688,5.0,1404172800
264,318,5.0,1300320000
368,474,4.0,1359590400
516,179,5.0,1247356800
466,285,4.0,1400976000
117,35,4.0,1404691200
449,373,3.0,1308787200
7,267,5.0,1291334400
221,202,5.0,1283990400
837,469,3.0,1402444800
228,256,5.0,1272758400
51,179,4.0,1245801600
875,115,5.0,1278892800
834,56,5.0,1403136000
1139,271,4.0,1320710400
1100,366,4.0,1314057600
384,603,4.0,1386547200
709,453,5.0,1346284800
236,518,5.0,1368316800
1023,82,5.0,1263081600
439,224,5.0,1260662400
125,474,2.0,1354492800
529,203,5.0,1276732800
279,510,3.0,1365206400
1355,259,5.0,1291939200
383,567,2.0,1380240000
539,446,2.0,1361232000
468,45,4.0,1394755200
85,196,5.0,1261008000
606,657,5.0,1392854400
1292,382,5.0,1323907200
1270,232,5.0,1262304000
1370,283,4.0,1399161600
613,276,3.0,1303948800
31,544,3.0,1384905600
811,531,5.0,1367107200
1247,121,5.0,1300924800
1231,112,5.0,1300924800
772,425,4.0,1326153600
1028,342,5.0,1400976000
1324,391,5.0,1328054400
5,266,4.0,1274918400
360,583,5.0,1404172800
816,196,5.0,1266364800
189,474,5.0,1364428800
332,131,3.0,1285545600
41,271,4.0,1321142400
1038,340,4.0,1402444800
1043,115,4.0,1277942400
368,347,5.0,1304294400
60,1,5.0,1299196800
307,358,5.0,1314921600
146,196,5.0,1261440000
1207,641,4.0,1391299200
685,34,5.0,1386547200
57,196,5.0,1260921600
907,46,5.0,1285027200
999,198,4.0,1259712000
332,181,5.0,1271894400
559,510,5.0,1365465600
502,247,4.0,1385251200
1105,544,5.0,1383264000
304,231,5.0,1360540800
566,63,5.0,1340150400
817,105,5.0,1315872000
831,198,5.0,1260921600
82,329,2.0,1296172800
1302,696,5.0,1405814400
730,305,5.0,1293062400
1341,687,5.0,1402272000
1359,286,5.0,1294272000
817,379,5.0,1312675200
1115,368,5.0,1318982400
330,167,4.0,1305590400
409,196,5.0,1260576000
1056,268,4.0,1291680000
434,121,4.0,1313625600
625,687,5.0,1403568000
1073,571,4.0,1398470400
745,583,4.0,1403740800
256,185,5.0,1250726400
1,209,3.0,1254700800
375,687,4.0,1403740800
467,459,4.0,1352937600
636,268,4.0,1309651200
1206,100,5.0,1317254400
748,372,5.0,1308873600
198,209,5.0,1254700800
135,631,3.0,1401148800
300,9,4.0,1289692800
93,331,5.0,1310342400
632,572,5.0,1383782400
1095,155,5.0,1238544000
1034,559,1.0,1393459200
1299,429,5.0,1355961600
1067,207,4.0,1256774400
259,175,3.0,1390953600
458,173,4.0,1257897600
769,502,4.0,1386028800
18,493,5.0,1367193600
593,26,5.0,1400112000
247,609,3.0,1390867200
1073,92,4.0,1331769600
884,107,5.0,1303862400
751,550,5.0,1380326400
490,572,3.0,1385683200
29,338,5.0,1298678400
147,115,4.0,1282521600
1125,490,5.0,1368230400
595,630,5.0,1403827200
1082,481,3.0,1351900800
174,334,4.0,1326240000
995,603,5.0,1386979200
564,25,5.0,1396396800
1273,215,4.0,1261440000
573,212,5.0,1262822400
809,507,4.0,1368230400
491,17,5.0,1394150400
259,613,5.0,1398211200
1284,406,5.0,1327536000
623,399,4.0,1322092800
849,465,3.0,1359590400
932,210,3.0,1384387200
494,634,5.0,1396224000
251,677,5.0,1403913600
1233,378,5.0,1324425600
664,265,4.0,1316649600
251,11,4.0,1287619200
400,298,4.0,1317427200
1353,375,5.0,1377993600
919,63,4.0,1393718400
257,171,4.0,1311811200
151,378,5.0,1324598400
244,551,5.0,1378080000
1280,444,5.0,1343001600
180,204,5.0,1260403200
275,478,3.0,1348704000
600,135,5.0,1393200000
69,151,4.0,1398297600
730,32,4.0,1302566400
168,270,4.0,1274918400
211,258,5.0,1285977600
92,363,5.0,1324512000
54,300,5.0,1300320000
212,379,5.0,1312243200
37,83,5.0,1282867200
805,676,4.0,1405728000
895,49,3.0,1400025600
1148,145,5.0,1238803200
100,489,5.0,1367625600
652,547,4.0,1369872000
985,371,5.0,1308182400
416,67,4.0,1290816000
1037,475,4.0,1354579200
74,577,4.0,1401667200
319,104,5.0,1274227200
1243,387,5.0,1375833600
80,367,4.0,1315785600
588,372,5.0,1312070400
785,230,5.0,1305676800
1206,608,5.0,1393459200
687,496,5.0,1357603200
1210,213,4.0,1260921600
487,236,5.0,1400198400
896,45,5.0,1393113600
496,488,5.0,1371686400
234,247,4.0,1271721600
923,582,4.0,1400112000
82,199,4.0,1360800000
786,561,2.0,1384387200
678,102,5.0,1262822400
630,179,4.0,1248393600
157,272,5.0,1404777600
686,243,5.0,1307232000
119,366,2.0,1311724800
132,391,5.0,1328054400
478,668,5.0,1396137600
466,146,4.0,1366934400
781,450,2.0,1403654400
791,279,4.0,1400112000
335,318,5.0,1300320000
320,292,5.0,1299024000
504,349,5.0,1368921600
162,253,4.0,1278201600
1170,205,3.0,1308700800
1239,673,4.0,1399939200
976,214,5.0,1255046400
976,78,5.0,1395705600
14,240,2.0,1306886400
472,414,3.0,1335398400
487,527,3.0,1366934400
365,272,3.0,1404518400
542,402,4.0,1323216000
313,102,1.0,1305504000
134,203,5.0,1271289600
756,618,5.0,1397001600
349,576,4.0,1377907200
1306,299,5.0,1299196800
1022,470,4.0,1345593600
1223,379,4.0,1309219200
186,78,5.0,1393200000
989,105,5.0,1311897600
664,92,4.0,1332115200
238,312,5.0,1304467200
179,424,5.0,1329523200
1058,306,5.0,1335312000
557,142,5.0,1396656000
1070,272,3.0,1404604800
763,200,5.0,1263427200
1281,559,4.0,1393200000
517,115,5.0,1278892800
209,200,4.0,1262736000
697,576,4.0,1377129600
5,358,5.0,1316390400
817,198,4.0,1260316800
1236,394,4.0,1319673600
1163,265,5.0,1314921600
1122,362,5.0,1312329600
714,146,3.0,1244419200
378,11,4.0,1287360000
319,277,5.0,1279065600
1372,371,5.0,1308700800
419,579,4.0,1393200000
616,236,4.0,1403049600
1113,334,5.0,1300233600
413,315,5.0,1358380800
1260,320,5.0,1308182400
765,502,5.0,1389830400
830,86,5.0,1303948800
256,68,3.0,1308182400
763,537,5.0,1369785600
928,284,4.0,1404691200
204,207,5.0,1254787200
227,54,5.0,1326931200
528,19,3.0,1298937600
378,525,4.0,1368489600
953,562,5.0,1388448000
403,681,4.0,1403654400
472,254,3.0,1270339200
249,393,4.0,1322697600
150,398,4.0,1318809600
1145,639,5.0,1397692800
535,146,4.0,1252454400
667,61,5.0,1278374400
648,275,4.0,1401926400
781,426,1.0,1331596800
1,422,5.0,1335398400
246,454,4.0,1379116800
488,235,5.0,1300924800
360,26,5.0,1403654400
149,338,3.0,1300147200
678,43,5.0,1288569600
711,334,5.0,1300320000
961,617,4.0,1397692800
962,551,4.0,1377129600
1123,619,4.0,1393718400
917,47,4.0,1401321600
641,653,5.0,1385251200
1306,386,5.0,1330560000
148,196,5.0,1259884800
192,213,4.0,1254614400
363,637,5.0,1392595200
509,152,5.0,1398297600
158,199,5.0,1299715200
1108,436,5.0,1340236800
174,658,4.0,1401753600
890,468,5.0,1344902400
167,363,5.0,1324339200
907,528,5.0,1371686400
913,240,5.0,1306454400
311,9,5.0,1289779200
863,115,5.0,1279152000
557,112,3.0,1289865600
515,567,5.0,1384905600
587,108,5.0,1396915200
768,306,5.0,1336867200
1355,200,5.0,1261872000
172,353,4.0,1305158400
748,578,4.0,1398643200
1342,690,4.0,1405814400
1065,115,4.0,1280275200
1089,203,4.0,1269129600
290,227,5.0,1282953600
1023,661,3.0,1393545600
36,118,5.0,1302566400
929,346,3.0,1323216000
196,247,4.0,1273622400
1071,106,4.0,1396051200
1081,439,3.0,1348099200
255,92,3.0,1332115200
827,196,5.0,1261094400
634,103,5.0,1291507200
665,142,4.0,1400112000
635,619,1.0,1391126400
527,208,4.0,1263254400
971,464,4.0,1351641600
694,31,5.0,1323820800
402,253,4.0,1280361600
37,253,4.0,1279324800
296,58,5.0,1306281600
336,266,2.0,1281830400
681,367,5.0,1307836800
953,571,3.0,1404604800
75,6,5.0,1282867200
5,449,4.0,1358467200
303,503,4.0,1403481600
132,236,5.0,1395532800
722,198,5.0,1261526400
1122,409,3.0,1322179200
320,621,5.0,1395187200
839,233,5.0,1266969600
339,198,5.0,1260489600
51,133,4.0,1351728000
1337,154,5.0,1400457600
398,199,4.0,1299024000
925,172,4.0,1364342400
1190,239,3.0,1307318400
983,561,4.0,1384732800
1199,160,4.0,1337817600
667,278,1.0,1312156800
1218,517,5.0,1365120000
1100,144,4.0,1361318400
736,541,5.0,1374192000
176,81,4.0,1380672000
1022,186,4.0,1249776000
142,658,4.0,1400716800
29,118,5.0,1300838400
377,631,5.0,1404691200
388,62,5.0,1369872000
713,289,4.0,1289174400
30,374,5.0,1342051200
908,699,5.0,1405209600
844,584,5.0,1401753600
488,640,5.0,1395273600
1078,142,4.0,1396828800
583,633,5.0,1393286400
866,87,4.0,1345939200
851,55,4.0,1365120000
375,279,3.0,1398211200
137,72,5.0,1400025600
790,559,5.0,1391040000
523,211,5.0,1254528000
741,213,5.0,1260316800
1201,260,2.0,1282176000
502,387,5.0,1376006400
633,155,5.0,1262476800
551,604,2.0,1389744000
1340,625,5.0,1393459200
1185,117,5.0,1304294400
644,365,5.0,1306972800
746,527,3.0,1367366400
517,142,4.0,1398729600
1367,459,3.0,1349395200
851,510,3.0,1365120000
483,375,5.0,1382832000
788,110,5.0,1271030400
672,488,4.0,1369526400
668,33,5.0,1392508800
669,291,5.0,1334793600
181,676,5.0,1403913600
112,5,5.0,1280707200
226,115,3.0,1282089600
732,107,5.0,1305244800
592,453,3.0,1345593600
824,211,4.0,1257984000
697,422,5.0,1335312000
98,318,5.0,1298851200
1304,152,5.0,1401235200
372,584,5.0,1400803200
1119,663,4.0,1396310400
565,24,4.0,1399248000
0,369,5.0,1307836800
177,245,5.0,1284249600
1347,657,5.0,1392508800
77,539,4.0,1366675200
431,198,4.0,1261008000
497,621,3.0,1392854400
1084,267,5.0,1292976000
588,425,5.0,1327276800
668,336,3.0,1403827200
56,79,4.0,1277942400
623,566,5.0,1395273600
397,307,5.0,1292371200
1294,207,4.0,1255564800
504,41,4.0,1295827200
1187,523,2.0,1399766400
1267,268,4.0,1296518400
1146,203,3.0,1263945600
653,459,4.0,1353715200
1012,107,4.0,1301529600
696,87,4.0,1350432000
765,274,1.0,1400112000
737,394,5.0,1316822400
1262,114,5.0,1306972800
1013,385,4.0,1312243200
1371,259,5.0,1286928000
932,49,5.0,1401321600
235,7,5.0,1283126400
182,379,5.0,1311379200
525,266,5.0,1279497600
1017,551,4.0,1380153600
270,84,4.0,1360713600
614,633,5.0,1400112000
200,307,5.0,1291593600
355,487,5.0,1380672000
98,314,5.0,1329955200
502,516,5.0,1370995200
1020,483,2.0,1363824000
1060,78,5.0,1395100800
23,64,4.0,1323907200
849,351,4.0,1312243200
356,513,2.0,1373328000
523,201,5.0,1260144000
1291,469,5.0,1403654400
431,215,4.0,1263340800
333,9,5.0,1289347200
316,433,3.0,1327622400
526,476,5.0,1369267200
1043,365,5.0,1319587200
560,185,5.0,1249430400
1220,235,5.0,1302652800
1068,241,4.0,1328745600
1173,248,4.0,1307145600
388,30,5.0,1320192000
82,211,5.0,1259280000
843,565,4.0,1375401600
98,483,5.0,1356825600
903,480,5.0,1352851200
884,253,4.0,1280188800
66,41,5.0,1294272000
243,241,4.0,1328227200
555,258,4.0,1292457600
1212,101,5.0,1366156800
705,220,5.0,1332979200
1006,198,2.0,1260316800
32,391,4.0,1331769600
210,92,3.0,1342656000
130,196,5.0,1260489600
241,17,5.0,1394064000
416,12,4.0,1280534400
875,482,4.0,1352764800
1107,492,5.0,1367798400
52,194,5.0,1282176000
899,206,5.0,1303948800
439,463,3.0,1359936000
753,363,4.0,1324252800
1174,676,5.0,1405296000
521,308,5.0,1311811200
271,624,2.0,1393200000
829,253,3.0,1281052800
253,117,3.0,1305763200
1207,374,5.0,1348876800
704,598,4.0,1392422400
850,649,3.0,1386806400
369,317,4.0,1336435200
438,256,4.0,1277337600
424,30,5.0,1321488000
193,203,3.0,1261958400
402,465,4.0,1364601600
819,162,4.0,1293494400
128,460,4.0,1353974400
856,407,3.0,1323129600
875,232,5.0,1264032000
194,373,5.0,1306368000
312,147,4.0,1368921600
1200,588,5.0,1391644800
191,6,5.0,1295654400
216,209,4.0,1258588800
1055,334,4.0,1300320000
471,522,5.0,1398902400
1112,258,5.0,1289088000
245,619,3.0,1395100800
821,40,5.0,1282262400
379,356,5.0,1334793600
570,24,3.0,1403136000
688,93,5.0,1300320000
603,87,3.0,1344211200
1379,594,5.0,1387411200
1336,649,5.0,1393200000
941,340,4.0,1398902400
141,144,4.0,1360627200
34,285,4.0,1400112000
837,359,3.0,1318982400
743,514,3.0,1364688000
705,368,5.0,1318204800
583,375,5.0,1380672000
1078,480,4.0,1350950400
423,393,4.0,1323820800
223,407,5.0,1322352000
1006,257,5.0,1287014400
130,279,2.0,1400889600
6,267,3.0,1291161600
343,375,5.0,1383091200
1366,503,4.0,1401494400
17,103,5.0,1300320000
40,213,5.0,1267056000
746,328,5.0,1329955200
27,34,5.0,1386806400
181,539,5.0,1368489600
1378,458,4.0,1355875200
618,32,5.0,1301356800
712,452,4.0,1350518400
1335,439,5.0,1346457600
605,407,5.0,1329264000
66,83,5.0,1282694400
879,572,4.0,1384214400
475,49,5.0,1400112000
18,370,2.0,1308182400
735,384,5.0,1392768000
1054,104,4.0,1365724800
604,632,3.0,1405382400
360,116,4.0,1403827200
407,200,5.0,1259712000
1361,368,5.0,1318636800
249,573,5.0,1380844800
654,417,5.0,1403395200
629,26,5.0,1399939200
1336,394,3.0,1320451200
